Price,Close
2024-12-11 06:55:00+00:00,2731.800048828125
2024-12-11 07:00:00+00:00,2730.5
2024-12-11 07:05:00+00:00,2725.89990234375
2024-12-11 07:10:00+00:00,2726.5
2024-12-11 07:15:00+00:00,2729.300048828125
2024-12-11 07:20:00+00:00,2727.10009765625
2024-12-11 07:25:00+00:00,2726.0
2024-12-11 07:30:00+00:00,2728.800048828125
2024-12-11 07:35:00+00:00,2728.800048828125
2024-12-11 07:40:00+00:00,2728.300048828125
2024-12-11 07:45:00+00:00,2729.0
2024-12-11 07:50:00+00:00,2726.800048828125
2024-12-11 07:55:00+00:00,2726.199951171875
2024-12-11 08:00:00+00:00,2726.300048828125
2024-12-11 08:05:00+00:00,2728.300048828125
2024-12-11 08:10:00+00:00,2729.0
2024-12-11 08:15:00+00:00,2729.300048828125
2024-12-11 08:20:00+00:00,2730.5
2024-12-11 08:25:00+00:00,2733.300048828125
2024-12-11 08:30:00+00:00,2733.39990234375
2024-12-11 08:40:00+00:00,2732.10009765625
2024-12-11 08:45:00+00:00,2729.5
2024-12-11 08:50:00+00:00,2730.0
2024-12-11 08:55:00+00:00,2728.0
2024-12-11 09:00:00+00:00,2725.699951171875
2024-12-11 09:05:00+00:00,2722.89990234375
2024-12-11 09:10:00+00:00,2724.0
2024-12-11 09:15:00+00:00,2725.5
2024-12-11 09:20:00+00:00,2723.800048828125
2024-12-11 09:25:00+00:00,2724.800048828125
2024-12-11 09:30:00+00:00,2726.199951171875
2024-12-11 09:35:00+00:00,2726.39990234375
2024-12-11 09:40:00+00:00,2727.10009765625
2024-12-11 09:45:00+00:00,2725.699951171875
2024-12-11 09:50:00+00:00,2726.300048828125
2024-12-11 09:55:00+00:00,2727.199951171875
2024-12-11 10:00:00+00:00,2725.800048828125
2024-12-11 10:05:00+00:00,2726.5
2024-12-11 10:10:00+00:00,2728.699951171875
2024-12-11 10:15:00+00:00,2727.800048828125
2024-12-11 10:20:00+00:00,2729.5
2024-12-11 10:25:00+00:00,2730.39990234375
2024-12-11 10:30:00+00:00,2730.5
2024-12-11 10:40:00+00:00,2722.39990234375
2024-12-11 10:45:00+00:00,2723.89990234375
2024-12-11 10:50:00+00:00,2725.60009765625
2024-12-11 10:55:00+00:00,2725.60009765625
2024-12-11 11:00:00+00:00,2724.60009765625
2024-12-11 11:05:00+00:00,2725.199951171875
2024-12-11 11:10:00+00:00,2725.199951171875
2024-12-11 11:15:00+00:00,2725.300048828125
2024-12-11 11:20:00+00:00,2726.800048828125
2024-12-11 11:25:00+00:00,2726.800048828125
2024-12-11 11:30:00+00:00,2726.39990234375
2024-12-11 11:35:00+00:00,2725.89990234375
2024-12-11 11:40:00+00:00,2725.5
2024-12-11 11:45:00+00:00,2723.89990234375
2024-12-11 11:50:00+00:00,2727.199951171875
2024-12-11 11:55:00+00:00,2727.300048828125
2024-12-11 12:00:00+00:00,2725.89990234375
2024-12-11 12:05:00+00:00,2727.199951171875
2024-12-11 12:10:00+00:00,2727.5
2024-12-11 12:15:00+00:00,2727.10009765625
2024-12-11 12:20:00+00:00,2727.10009765625
2024-12-11 12:25:00+00:00,2725.5
2024-12-11 12:30:00+00:00,2725.699951171875
2024-12-11 12:35:00+00:00,2725.89990234375
2024-12-11 12:40:00+00:00,2726.89990234375
2024-12-11 12:45:00+00:00,2726.10009765625
2024-12-11 12:50:00+00:00,2725.89990234375
2024-12-11 12:55:00+00:00,2725.5
2024-12-11 13:00:00+00:00,2727.199951171875
2024-12-11 13:05:00+00:00,2727.5
2024-12-11 13:10:00+00:00,2727.10009765625
2024-12-11 13:15:00+00:00,2725.89990234375
2024-12-11 13:20:00+00:00,2720.5
2024-12-11 13:25:00+00:00,2724.5
2024-12-11 13:30:00+00:00,2728.89990234375
2024-12-11 13:35:00+00:00,2727.0
2024-12-11 13:40:00+00:00,2730.699951171875
2024-12-11 13:45:00+00:00,2730.10009765625
2024-12-11 13:50:00+00:00,2732.300048828125
2024-12-11 13:55:00+00:00,2732.10009765625
2024-12-11 14:00:00+00:00,2734.89990234375
2024-12-11 14:05:00+00:00,2731.300048828125
2024-12-11 14:10:00+00:00,2734.800048828125
2024-12-11 14:15:00+00:00,2735.199951171875
2024-12-11 14:20:00+00:00,2732.89990234375
2024-12-11 14:25:00+00:00,2732.89990234375
2024-12-11 14:30:00+00:00,2732.39990234375
2024-12-11 14:35:00+00:00,2733.60009765625
2024-12-11 14:40:00+00:00,2734.699951171875
2024-12-11 14:45:00+00:00,2734.300048828125
2024-12-11 14:50:00+00:00,2738.89990234375
2024-12-11 14:55:00+00:00,2742.199951171875
2024-12-11 15:00:00+00:00,2749.199951171875
2024-12-11 15:05:00+00:00,2747.89990234375
2024-12-11 15:10:00+00:00,2753.5
2024-12-11 15:15:00+00:00,2752.5
2024-12-11 15:20:00+00:00,2752.199951171875
2024-12-11 15:25:00+00:00,2753.199951171875
2024-12-11 15:30:00+00:00,2755.39990234375
2024-12-11 15:35:00+00:00,2757.300048828125
2024-12-11 15:40:00+00:00,2758.300048828125
2024-12-11 15:45:00+00:00,2756.300048828125
2024-12-11 15:50:00+00:00,2757.5
2024-12-11 15:55:00+00:00,2754.699951171875
2024-12-11 16:00:00+00:00,2754.60009765625
2024-12-11 16:05:00+00:00,2752.5
2024-12-11 16:10:00+00:00,2755.39990234375
2024-12-11 16:15:00+00:00,2754.0
2024-12-11 16:20:00+00:00,2754.89990234375
2024-12-11 16:25:00+00:00,2755.5
2024-12-11 16:30:00+00:00,2753.0
2024-12-11 16:35:00+00:00,2752.199951171875
2024-12-11 16:40:00+00:00,2752.199951171875
2024-12-11 16:45:00+00:00,2751.0
2024-12-11 16:50:00+00:00,2753.5
2024-12-11 16:55:00+00:00,2753.10009765625
2024-12-11 17:00:00+00:00,2756.300048828125
2024-12-11 17:05:00+00:00,2757.39990234375
2024-12-11 17:10:00+00:00,2757.39990234375
2024-12-11 17:15:00+00:00,2754.89990234375
2024-12-11 17:20:00+00:00,2756.800048828125
2024-12-11 17:25:00+00:00,2756.0
2024-12-11 17:30:00+00:00,2753.89990234375
2024-12-11 17:35:00+00:00,2755.800048828125
2024-12-11 17:40:00+00:00,2757.699951171875
2024-12-11 17:45:00+00:00,2757.199951171875
2024-12-11 17:50:00+00:00,2757.60009765625
2024-12-11 17:55:00+00:00,2757.10009765625
2024-12-11 18:00:00+00:00,2758.199951171875
2024-12-11 18:05:00+00:00,2758.0
2024-12-11 18:10:00+00:00,2757.800048828125
2024-12-11 18:15:00+00:00,2757.39990234375
2024-12-11 18:20:00+00:00,2757.699951171875
2024-12-11 18:25:00+00:00,2756.300048828125
2024-12-11 18:30:00+00:00,2755.0
2024-12-11 18:35:00+00:00,2755.699951171875
2024-12-11 18:40:00+00:00,2753.800048828125
2024-12-11 18:45:00+00:00,2752.800048828125
2024-12-11 18:50:00+00:00,2751.60009765625
2024-12-11 18:55:00+00:00,2750.60009765625
2024-12-11 19:00:00+00:00,2751.0
2024-12-11 19:05:00+00:00,2751.0
2024-12-11 19:10:00+00:00,2752.300048828125
2024-12-11 19:15:00+00:00,2752.199951171875
2024-12-11 19:20:00+00:00,2751.0
2024-12-11 19:25:00+00:00,2752.0
2024-12-11 19:30:00+00:00,2753.5
2024-12-11 19:35:00+00:00,2753.800048828125
2024-12-11 19:40:00+00:00,2755.0
2024-12-11 19:45:00+00:00,2754.60009765625
2024-12-11 19:50:00+00:00,2753.39990234375
2024-12-11 19:55:00+00:00,2753.0
2024-12-11 20:00:00+00:00,2754.10009765625
2024-12-11 20:05:00+00:00,2754.0
2024-12-11 20:10:00+00:00,2755.0
2024-12-11 20:15:00+00:00,2754.89990234375
2024-12-11 20:20:00+00:00,2754.0
2024-12-11 20:25:00+00:00,2754.5
2024-12-11 20:30:00+00:00,2752.300048828125
2024-12-11 20:35:00+00:00,2754.199951171875
2024-12-11 20:40:00+00:00,2753.199951171875
2024-12-11 20:45:00+00:00,2753.800048828125
2024-12-11 20:50:00+00:00,2753.10009765625
2024-12-11 20:55:00+00:00,2752.699951171875
2024-12-11 21:00:00+00:00,2751.60009765625
2024-12-11 21:05:00+00:00,2752.699951171875
2024-12-11 21:10:00+00:00,2753.699951171875
2024-12-11 21:15:00+00:00,2753.300048828125
2024-12-11 21:20:00+00:00,2752.800048828125
2024-12-11 21:25:00+00:00,2752.699951171875
2024-12-11 21:30:00+00:00,2753.10009765625
2024-12-11 21:35:00+00:00,2753.0
2024-12-11 21:40:00+00:00,2753.60009765625
2024-12-11 21:45:00+00:00,2753.60009765625
2024-12-11 21:50:00+00:00,2753.5
2024-12-11 21:55:00+00:00,2753.800048828125
2024-12-11 23:00:00+00:00,2752.800048828125
2024-12-11 23:05:00+00:00,2752.60009765625
2024-12-11 23:10:00+00:00,2753.10009765625
2024-12-11 23:15:00+00:00,2752.699951171875
2024-12-11 23:20:00+00:00,2752.60009765625
2024-12-11 23:25:00+00:00,2752.800048828125
2024-12-11 23:30:00+00:00,2753.199951171875
2024-12-11 23:35:00+00:00,2754.300048828125
2024-12-11 23:40:00+00:00,2754.10009765625
2024-12-11 23:45:00+00:00,2754.300048828125
2024-12-11 23:50:00+00:00,2754.199951171875
2024-12-11 23:55:00+00:00,2753.89990234375
2024-12-12 00:00:00+00:00,2753.699951171875
2024-12-12 00:05:00+00:00,2753.89990234375
2024-12-12 00:10:00+00:00,2754.60009765625
2024-12-12 00:15:00+00:00,2754.5
2024-12-12 00:20:00+00:00,2754.60009765625
2024-12-12 00:25:00+00:00,2755.39990234375
2024-12-12 00:30:00+00:00,2755.89990234375
2024-12-12 00:35:00+00:00,2756.0
2024-12-12 00:40:00+00:00,2755.89990234375
2024-12-12 00:45:00+00:00,2756.10009765625
2024-12-12 00:50:00+00:00,2756.39990234375
2024-12-12 00:55:00+00:00,2758.39990234375
2024-12-12 01:00:00+00:00,2758.5
2024-12-12 01:05:00+00:00,2756.60009765625
2024-12-12 01:10:00+00:00,2755.300048828125
2024-12-12 01:15:00+00:00,2753.89990234375
2024-12-12 01:20:00+00:00,2755.699951171875
2024-12-12 01:25:00+00:00,2754.39990234375
2024-12-12 01:30:00+00:00,2752.699951171875
2024-12-12 01:35:00+00:00,2750.5
2024-12-12 01:40:00+00:00,2751.699951171875
2024-12-12 01:45:00+00:00,2751.5
2024-12-12 01:50:00+00:00,2750.0
2024-12-12 01:55:00+00:00,2751.5
2024-12-12 02:00:00+00:00,2749.10009765625
2024-12-12 02:05:00+00:00,2745.60009765625
2024-12-12 02:10:00+00:00,2748.39990234375
2024-12-12 02:15:00+00:00,2746.800048828125
2024-12-12 02:20:00+00:00,2746.89990234375
2024-12-12 02:25:00+00:00,2747.800048828125
2024-12-12 02:30:00+00:00,2745.89990234375
2024-12-12 02:35:00+00:00,2745.60009765625
2024-12-12 02:40:00+00:00,2744.800048828125
2024-12-12 02:45:00+00:00,2745.0
2024-12-12 02:50:00+00:00,2744.0
2024-12-12 02:55:00+00:00,2746.0
2024-12-12 03:00:00+00:00,2747.0
2024-12-12 03:05:00+00:00,2746.0
2024-12-12 03:10:00+00:00,2746.699951171875
2024-12-12 03:15:00+00:00,2748.39990234375
2024-12-12 03:20:00+00:00,2747.10009765625
2024-12-12 03:25:00+00:00,2747.800048828125
2024-12-12 03:30:00+00:00,2747.699951171875
2024-12-12 03:35:00+00:00,2747.10009765625
2024-12-12 03:40:00+00:00,2746.89990234375
2024-12-12 03:45:00+00:00,2747.89990234375
2024-12-12 03:50:00+00:00,2746.89990234375
2024-12-12 03:55:00+00:00,2748.300048828125
2024-12-12 04:00:00+00:00,2748.0
2024-12-12 04:05:00+00:00,2747.300048828125
2024-12-12 04:10:00+00:00,2747.5
2024-12-12 04:15:00+00:00,2747.800048828125
2024-12-12 04:20:00+00:00,2747.5
2024-12-12 04:25:00+00:00,2748.300048828125
2024-12-12 04:30:00+00:00,2747.5
2024-12-12 04:35:00+00:00,2747.699951171875
2024-12-12 04:40:00+00:00,2747.699951171875
2024-12-12 04:45:00+00:00,2747.199951171875
2024-12-12 04:50:00+00:00,2746.89990234375
2024-12-12 04:55:00+00:00,2748.199951171875
2024-12-12 05:00:00+00:00,2747.0
2024-12-12 05:05:00+00:00,2747.39990234375
2024-12-12 05:10:00+00:00,2748.10009765625
2024-12-12 05:15:00+00:00,2748.300048828125
2024-12-12 05:20:00+00:00,2747.300048828125
2024-12-12 05:25:00+00:00,2748.10009765625
2024-12-12 05:30:00+00:00,2748.800048828125
2024-12-12 05:35:00+00:00,2750.10009765625
2024-12-12 05:40:00+00:00,2749.0
2024-12-12 05:45:00+00:00,2749.60009765625
2024-12-12 05:50:00+00:00,2749.699951171875
2024-12-12 05:55:00+00:00,2748.5
2024-12-12 06:00:00+00:00,2747.39990234375
2024-12-12 06:05:00+00:00,2746.89990234375
2024-12-12 06:10:00+00:00,2744.800048828125
2024-12-12 06:15:00+00:00,2745.5
2024-12-12 06:20:00+00:00,2746.300048828125
2024-12-12 06:25:00+00:00,2748.199951171875
2024-12-12 06:30:00+00:00,2747.89990234375
2024-12-12 06:35:00+00:00,2748.800048828125
2024-12-12 06:40:00+00:00,2749.199951171875
2024-12-12 06:45:00+00:00,2749.300048828125
2024-12-12 06:50:00+00:00,2750.199951171875
2024-12-12 06:55:00+00:00,2751.89990234375
2024-12-12 07:00:00+00:00,2751.89990234375
2024-12-12 07:05:00+00:00,2752.199951171875
2024-12-12 07:10:00+00:00,2752.60009765625
2024-12-12 07:15:00+00:00,2752.300048828125
2024-12-12 07:20:00+00:00,2751.800048828125
2024-12-12 07:25:00+00:00,2751.300048828125
2024-12-12 07:30:00+00:00,2751.199951171875
2024-12-12 07:35:00+00:00,2752.199951171875
2024-12-12 07:40:00+00:00,2750.5
2024-12-12 07:45:00+00:00,2749.89990234375
2024-12-12 07:50:00+00:00,2748.699951171875
2024-12-12 07:55:00+00:00,2749.0
2024-12-12 08:00:00+00:00,2750.89990234375
2024-12-12 08:05:00+00:00,2750.10009765625
2024-12-12 08:10:00+00:00,2750.60009765625
2024-12-12 08:15:00+00:00,2752.699951171875
2024-12-12 08:20:00+00:00,2754.0
2024-12-12 08:25:00+00:00,2754.60009765625
2024-12-12 08:30:00+00:00,2754.0
2024-12-12 08:35:00+00:00,2753.300048828125
2024-12-12 08:40:00+00:00,2752.0
2024-12-12 08:45:00+00:00,2751.699951171875
2024-12-12 08:50:00+00:00,2752.199951171875
2024-12-12 08:55:00+00:00,2753.699951171875
2024-12-12 09:00:00+00:00,2753.199951171875
2024-12-12 09:05:00+00:00,2750.699951171875
2024-12-12 09:10:00+00:00,2750.60009765625
2024-12-12 09:15:00+00:00,2753.10009765625
2024-12-12 09:20:00+00:00,2751.39990234375
2024-12-12 09:25:00+00:00,2751.0
2024-12-12 09:30:00+00:00,2751.5
2024-12-12 09:35:00+00:00,2749.699951171875
2024-12-12 09:40:00+00:00,2748.699951171875
2024-12-12 09:45:00+00:00,2749.199951171875
2024-12-12 09:50:00+00:00,2749.39990234375
2024-12-12 09:55:00+00:00,2748.39990234375
2024-12-12 10:00:00+00:00,2748.800048828125
2024-12-12 10:05:00+00:00,2745.5
2024-12-12 10:10:00+00:00,2747.5
2024-12-12 10:15:00+00:00,2745.89990234375
2024-12-12 10:20:00+00:00,2745.39990234375
2024-12-12 10:25:00+00:00,2746.300048828125
2024-12-12 10:30:00+00:00,2747.800048828125
2024-12-12 10:35:00+00:00,2750.199951171875
2024-12-12 10:40:00+00:00,2749.5
2024-12-12 10:45:00+00:00,2747.10009765625
2024-12-12 10:50:00+00:00,2745.699951171875
2024-12-12 10:55:00+00:00,2744.800048828125
2024-12-12 11:00:00+00:00,2743.300048828125
2024-12-12 11:05:00+00:00,2741.5
2024-12-12 11:10:00+00:00,2739.5
2024-12-12 11:15:00+00:00,2742.39990234375
2024-12-12 11:20:00+00:00,2742.39990234375
2024-12-12 11:25:00+00:00,2741.10009765625
2024-12-12 11:30:00+00:00,2742.5
2024-12-12 11:35:00+00:00,2741.60009765625
2024-12-12 11:40:00+00:00,2744.5
2024-12-12 11:45:00+00:00,2741.39990234375
2024-12-12 11:50:00+00:00,2742.60009765625
2024-12-12 11:55:00+00:00,2742.5
2024-12-12 12:00:00+00:00,2742.39990234375
2024-12-12 12:05:00+00:00,2742.89990234375
2024-12-12 12:10:00+00:00,2743.800048828125
2024-12-12 12:15:00+00:00,2743.5
2024-12-12 12:20:00+00:00,2742.60009765625
2024-12-12 12:25:00+00:00,2742.699951171875
2024-12-12 12:30:00+00:00,2742.5
2024-12-12 12:35:00+00:00,2740.699951171875
2024-12-12 12:40:00+00:00,2739.89990234375
2024-12-12 12:45:00+00:00,2739.199951171875
2024-12-12 12:50:00+00:00,2737.699951171875
2024-12-12 12:55:00+00:00,2736.39990234375
2024-12-12 13:00:00+00:00,2734.300048828125
2024-12-12 13:05:00+00:00,2735.89990234375
2024-12-12 13:10:00+00:00,2734.10009765625
2024-12-12 13:15:00+00:00,2734.199951171875
2024-12-12 13:20:00+00:00,2736.300048828125
2024-12-12 13:25:00+00:00,2738.10009765625
2024-12-12 13:30:00+00:00,2736.699951171875
2024-12-12 13:35:00+00:00,2735.10009765625
2024-12-12 13:40:00+00:00,2735.39990234375
2024-12-12 13:45:00+00:00,2734.800048828125
2024-12-12 13:50:00+00:00,2731.39990234375
2024-12-12 13:55:00+00:00,2726.199951171875
2024-12-12 14:00:00+00:00,2727.300048828125
2024-12-12 14:05:00+00:00,2724.89990234375
2024-12-12 14:10:00+00:00,2718.300048828125
2024-12-12 14:15:00+00:00,2716.300048828125
2024-12-12 14:20:00+00:00,2712.199951171875
2024-12-12 14:25:00+00:00,2711.0
2024-12-12 14:30:00+00:00,2708.5
2024-12-12 14:35:00+00:00,2685.0
2024-12-12 14:40:00+00:00,2706.5
2024-12-12 14:45:00+00:00,2711.300048828125
2024-12-12 14:50:00+00:00,2712.60009765625
2024-12-12 14:55:00+00:00,2711.0
2024-12-12 15:00:00+00:00,2711.800048828125
2024-12-12 15:05:00+00:00,2708.89990234375
2024-12-12 15:10:00+00:00,2707.699951171875
2024-12-12 15:15:00+00:00,2706.199951171875
2024-12-12 15:20:00+00:00,2711.0
2024-12-12 15:25:00+00:00,2711.0
2024-12-12 15:30:00+00:00,2705.60009765625
2024-12-12 15:35:00+00:00,2705.800048828125
2024-12-12 15:40:00+00:00,2698.300048828125
2024-12-12 15:45:00+00:00,2701.10009765625
2024-12-12 15:50:00+00:00,2701.300048828125
2024-12-12 15:55:00+00:00,2701.5
2024-12-12 16:00:00+00:00,2703.699951171875
2024-12-12 16:05:00+00:00,2705.800048828125
2024-12-12 16:10:00+00:00,2705.5
2024-12-12 16:15:00+00:00,2704.39990234375
2024-12-12 16:20:00+00:00,2703.5
2024-12-12 16:25:00+00:00,2701.89990234375
2024-12-12 16:30:00+00:00,2704.300048828125
2024-12-12 16:35:00+00:00,2706.10009765625
2024-12-12 16:40:00+00:00,2706.60009765625
2024-12-12 16:45:00+00:00,2705.0
2024-12-12 16:50:00+00:00,2705.5
2024-12-12 16:55:00+00:00,2707.199951171875
2024-12-12 17:00:00+00:00,2707.300048828125
2024-12-12 17:05:00+00:00,2708.800048828125
2024-12-12 17:10:00+00:00,2709.0
2024-12-12 17:15:00+00:00,2709.300048828125
2024-12-12 17:20:00+00:00,2706.60009765625
2024-12-12 17:25:00+00:00,2708.5
2024-12-12 17:30:00+00:00,2709.699951171875
2024-12-12 17:35:00+00:00,2710.10009765625
2024-12-12 17:40:00+00:00,2709.89990234375
2024-12-12 17:45:00+00:00,2709.89990234375
2024-12-12 17:50:00+00:00,2709.39990234375
2024-12-12 17:55:00+00:00,2711.199951171875
2024-12-12 18:00:00+00:00,2709.5
2024-12-12 18:05:00+00:00,2708.699951171875
2024-12-12 18:10:00+00:00,2707.699951171875
2024-12-12 18:15:00+00:00,2708.800048828125
2024-12-12 18:20:00+00:00,2708.300048828125
2024-12-12 18:25:00+00:00,2709.0
2024-12-12 18:30:00+00:00,2709.0
2024-12-12 18:35:00+00:00,2708.60009765625
2024-12-12 18:40:00+00:00,2709.60009765625
2024-12-12 18:45:00+00:00,2709.5
2024-12-12 18:50:00+00:00,2709.0
2024-12-12 18:55:00+00:00,2707.89990234375
2024-12-12 19:00:00+00:00,2708.800048828125
2024-12-12 19:05:00+00:00,2709.60009765625
2024-12-12 19:10:00+00:00,2709.10009765625
2024-12-12 19:15:00+00:00,2708.699951171875
2024-12-12 19:20:00+00:00,2708.5
2024-12-12 19:25:00+00:00,2708.0
2024-12-12 19:30:00+00:00,2707.60009765625
2024-12-12 19:35:00+00:00,2706.89990234375
2024-12-12 19:40:00+00:00,2706.60009765625
2024-12-12 19:45:00+00:00,2707.0
2024-12-12 19:50:00+00:00,2707.10009765625
2024-12-12 19:55:00+00:00,2706.39990234375
2024-12-12 20:00:00+00:00,2705.699951171875
2024-12-12 20:05:00+00:00,2706.199951171875
2024-12-12 20:10:00+00:00,2706.10009765625
2024-12-12 20:15:00+00:00,2706.10009765625
2024-12-12 20:20:00+00:00,2705.5
2024-12-12 20:25:00+00:00,2705.5
2024-12-12 20:30:00+00:00,2707.39990234375
2024-12-12 20:35:00+00:00,2706.10009765625
2024-12-12 20:40:00+00:00,2706.300048828125
2024-12-12 20:45:00+00:00,2704.800048828125
2024-12-12 20:50:00+00:00,2704.0
2024-12-12 20:55:00+00:00,2704.10009765625
2024-12-12 21:00:00+00:00,2704.5
2024-12-12 21:05:00+00:00,2704.699951171875
2024-12-12 21:10:00+00:00,2705.0
2024-12-12 21:15:00+00:00,2706.199951171875
2024-12-12 21:20:00+00:00,2707.199951171875
2024-12-12 21:25:00+00:00,2706.5
2024-12-12 21:30:00+00:00,2706.5
2024-12-12 21:35:00+00:00,2706.0
2024-12-12 21:40:00+00:00,2705.60009765625
2024-12-12 21:45:00+00:00,2705.89990234375
2024-12-12 21:50:00+00:00,2705.89990234375
2024-12-12 21:55:00+00:00,2705.199951171875
2024-12-12 23:00:00+00:00,2704.800048828125
2024-12-12 23:05:00+00:00,2704.300048828125
2024-12-12 23:10:00+00:00,2704.800048828125
2024-12-12 23:15:00+00:00,2705.0
2024-12-12 23:20:00+00:00,2705.60009765625
2024-12-12 23:25:00+00:00,2704.699951171875
2024-12-12 23:30:00+00:00,2704.39990234375
2024-12-12 23:35:00+00:00,2704.699951171875
2024-12-12 23:40:00+00:00,2704.89990234375
2024-12-12 23:45:00+00:00,2704.89990234375
2024-12-12 23:50:00+00:00,2704.800048828125
2024-12-12 23:55:00+00:00,2704.89990234375
2024-12-13 00:00:00+00:00,2703.800048828125
2024-12-13 00:05:00+00:00,2704.0
2024-12-13 00:10:00+00:00,2705.10009765625
2024-12-13 00:15:00+00:00,2705.300048828125
2024-12-13 00:20:00+00:00,2704.89990234375
2024-12-13 00:25:00+00:00,2704.699951171875
2024-12-13 00:30:00+00:00,2705.199951171875
2024-12-13 00:35:00+00:00,2705.39990234375
2024-12-13 00:40:00+00:00,2705.89990234375
2024-12-13 00:45:00+00:00,2706.0
2024-12-13 00:50:00+00:00,2707.10009765625
2024-12-13 00:55:00+00:00,2708.89990234375
2024-12-13 01:00:00+00:00,2710.699951171875
2024-12-13 01:05:00+00:00,2712.89990234375
2024-12-13 01:10:00+00:00,2712.89990234375
2024-12-13 01:15:00+00:00,2715.800048828125
2024-12-13 01:20:00+00:00,2714.699951171875
2024-12-13 01:25:00+00:00,2711.89990234375
2024-12-13 01:30:00+00:00,2714.10009765625
2024-12-13 01:35:00+00:00,2713.5
2024-12-13 01:40:00+00:00,2712.699951171875
2024-12-13 01:45:00+00:00,2712.5
2024-12-13 01:50:00+00:00,2709.89990234375
2024-12-13 01:55:00+00:00,2714.0
2024-12-13 02:00:00+00:00,2709.89990234375
2024-12-13 02:05:00+00:00,2709.199951171875
2024-12-13 02:10:00+00:00,2708.89990234375
2024-12-13 02:15:00+00:00,2709.199951171875
2024-12-13 02:20:00+00:00,2710.39990234375
2024-12-13 02:25:00+00:00,2710.0
2024-12-13 02:30:00+00:00,2711.60009765625
2024-12-13 02:35:00+00:00,2710.5
2024-12-13 02:40:00+00:00,2709.800048828125
2024-12-13 02:45:00+00:00,2709.0
2024-12-13 02:50:00+00:00,2709.800048828125
2024-12-13 02:55:00+00:00,2709.300048828125
2024-12-13 03:00:00+00:00,2709.199951171875
2024-12-13 03:05:00+00:00,2709.199951171875
2024-12-13 03:10:00+00:00,2709.699951171875
2024-12-13 03:15:00+00:00,2711.300048828125
2024-12-13 03:20:00+00:00,2711.39990234375
2024-12-13 03:25:00+00:00,2712.300048828125
2024-12-13 03:30:00+00:00,2712.89990234375
2024-12-13 03:35:00+00:00,2712.300048828125
2024-12-13 03:40:00+00:00,2713.0
2024-12-13 03:45:00+00:00,2712.0
2024-12-13 03:50:00+00:00,2711.300048828125
2024-12-13 03:55:00+00:00,2710.300048828125
2024-12-13 04:00:00+00:00,2710.0
2024-12-13 04:05:00+00:00,2710.60009765625
2024-12-13 04:10:00+00:00,2709.5
